# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 17/10/1996
#              at 11:38:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-2
OPERTR= NORSK HYDRO A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.60458333
LATTDE=     58.64352778
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
    25.00000      0.00000      0.00000
   145.50000      0.00000      0.00000
   194.50000      1.50000    310.00000
   297.00000      0.50000    310.00000
   402.00000      0.25000    200.00000
   469.00000      0.25000    212.00000
   560.00000      0.13000    115.00000
   722.00000      0.25000    310.00000
   815.00000      0.13000    290.00000
   919.00000      0.50000    355.00000
  1007.00000      0.13000    315.00000
  1101.00000      0.13000    263.00000
  1195.00000      0.63000     48.00000
  1284.00000      0.25000     65.00000
  1390.00000      0.25000     80.00000
  1495.00000      0.25000    160.00000
  1600.00000      0.75000      5.00000
  1697.00000      1.00000    124.00000
  1796.00000      1.38000     20.00000
  1800.00000      2.50000    102.00000
  1819.00000      4.75000    110.00000
  1828.00000      5.75000    111.00000
  1859.00000      5.00000    107.00000
  1888.00000      4.25000    107.00000
  1917.00000      4.00000    113.00000
  1945.00000      3.50000    119.00000
  1973.00000      2.75000    122.00000
  2031.00000      2.75000    144.00000
  2127.00000      1.75000    135.00000
  2232.00000      1.25000    185.00000
  2326.00000      0.75000    200.00000
  2432.00000      1.13000    190.00000
  2488.00000      1.00000    180.00000
  2639.00000      0.75000    175.00000
  2731.00000      0.50000    143.00000
  2826.00000      1.25000    228.00000
  2929.00000      1.00000    225.00000
  3076.00000      1.25000    203.00000
  3256.00000      2.50000    186.00000
  3333.00000      2.50000    200.00000
  3425.00000      2.00000    190.00000
  3486.00000      2.25000    196.00000
  3712.00000      2.50000    195.00000
  4130.00000      1.75000    195.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  2629.00000     16.95974    -13.56606   2628.22974
  2630.00000     16.96031    -13.58131   2629.22974
  2631.00000     16.96088    -13.59655   2630.22949
  2632.00000     16.96145    -13.61180   2631.22949
  2633.00000     16.96202    -13.62704   2632.22925
  2634.00000     16.96259    -13.64229   2633.22925
  2635.00000     16.96316    -13.65754   2634.22900
  2636.00000     16.96373    -13.67278   2635.22900
  2637.00000     16.96430    -13.68803   2636.22900
  2638.00000     16.96487    -13.70327   2637.22876
  2639.00000     16.96544    -13.71852   2638.22852
  2640.00000     16.96864    -13.72853   2639.22852
  2641.00000     16.97184    -13.73853   2640.22852
  2642.00000     16.97503    -13.74854   2641.22827
  2643.00000     16.97823    -13.75854   2642.22827
  2644.00000     16.98143    -13.76854   2643.22827
  2645.00000     16.98462    -13.77855   2644.22827
  2646.00000     16.98782    -13.78855   2645.22803
  2647.00000     16.99101    -13.79856   2646.22803
  2648.00000     16.99421    -13.80856   2647.22803
  2649.00000     16.99741    -13.81857   2648.22803
  2650.00000     17.00060    -13.82857   2649.22778
  2651.00000     17.00380    -13.83858   2650.22778
  2652.00000     17.00700    -13.84858   2651.22778
  2653.00000     17.01019    -13.85859   2652.22778
  2654.00000     17.01339    -13.86859   2653.22754
  2655.00000     17.01659    -13.87859   2654.22754
  2656.00000     17.01978    -13.88860   2655.22754
  2657.00000     17.02298    -13.89860   2656.22754
  2658.00000     17.02617    -13.90861   2657.22754
  2659.00000     17.02937    -13.91861   2658.22729
  2660.00000     17.03257    -13.92862   2659.22729
  2661.00000     17.03576    -13.93862   2660.22729
  2662.00000     17.03896    -13.94863   2661.22729
  2663.00000     17.04216    -13.95863   2662.22705
  2664.00000     17.04535    -13.96864   2663.22705
  2665.00000     17.04855    -13.97864   2664.22705
  2666.00000     17.05174    -13.98865   2665.22705
  2667.00000     17.05494    -13.99865   2666.22681
  2668.00000     17.05814    -14.00865   2667.22681
  2669.00000     17.06133    -14.01866   2668.22681
  2670.00000     17.06453    -14.02866   2669.22681
  2671.00000     17.06773    -14.03867   2670.22656
  2672.00000     17.07092    -14.04867   2671.22656
  2673.00000     17.07412    -14.05868   2672.22656
  2674.00000     17.07732    -14.06868   2673.22656
  2675.00000     17.08051    -14.07869   2674.22656
  2676.00000     17.08371    -14.08869   2675.22632
  2677.00000     17.08690    -14.09870   2676.22632
  2678.00000     17.09010    -14.10870   2677.22632
  2679.00000     17.09330    -14.11870   2678.22632
  2680.00000     17.09649    -14.12871   2679.22607
  2681.00000     17.09969    -14.13871   2680.22607
  2682.00000     17.10289    -14.14872   2681.22607
  2683.00000     17.10608    -14.15872   2682.22607
  2684.00000     17.10928    -14.16873   2683.22583
  2685.00000     17.11247    -14.17873   2684.22583
  2686.00000     17.11567    -14.18874   2685.22583
  2687.00000     17.11887    -14.19874   2686.22583
  2688.00000     17.12206    -14.20875   2687.22559
  2689.00000     17.12526    -14.21875   2688.22559
  2690.00000     17.12846    -14.22876   2689.22559
  2691.00000     17.13165    -14.23876   2690.22559
  2692.00000     17.13485    -14.24876   2691.22559
  2693.00000     17.13805    -14.25877   2692.22534
  2694.00000     17.14124    -14.26877   2693.22534
  2695.00000     17.14444    -14.27878   2694.22534
  2696.00000     17.14763    -14.28878   2695.22534
  2697.00000     17.15083    -14.29879   2696.22510
  2698.00000     17.15403    -14.30879   2697.22510
  2699.00000     17.15722    -14.31880   2698.22510
  2700.00000     17.16042    -14.32880   2699.22510
  2701.00000     17.16362    -14.33881   2700.22485
  2702.00000     17.16681    -14.34881   2701.22485
  2703.00000     17.17001    -14.35882   2702.22485
  2704.00000     17.17320    -14.36882   2703.22485
  2705.00000     17.17640    -14.37882   2704.22461
  2706.00000     17.17960    -14.38883   2705.22461
  2707.00000     17.18279    -14.39883   2706.22461
  2708.00000     17.18599    -14.40884   2707.22461
  2709.00000     17.18919    -14.41884   2708.22461
  2710.00000     17.19238    -14.42885   2709.22437
  2711.00000     17.19558    -14.43885   2710.22437
  2712.00000     17.19877    -14.44886   2711.22437
  2713.00000     17.20197    -14.45886   2712.22437
  2714.00000     17.20517    -14.46887   2713.22412
  2715.00000     17.20836    -14.47887   2714.22412
  2716.00000     17.21156    -14.48888   2715.22412
  2717.00000     17.21476    -14.49888   2716.22412
  2718.00000     17.21795    -14.50888   2717.22388
  2719.00000     17.22115    -14.51889   2718.22388
  2720.00000     17.22435    -14.52889   2719.22388
  2721.00000     17.22754    -14.53890   2720.22388
  2722.00000     17.23074    -14.54890   2721.22363
  2723.00000     17.23393    -14.55891   2722.22363
  2724.00000     17.23713    -14.56891   2723.22363
  2725.00000     17.24033    -14.57892   2724.22363
  2726.00000     17.24352    -14.58892   2725.22363
  2727.00000     17.24672    -14.59893   2726.22339
  2728.00000     17.24992    -14.60893   2727.22339
  2729.00000     17.25311    -14.61893   2728.22339
  2730.00000     17.25631    -14.62894   2729.22339
  2731.00000     17.25950    -14.63894   2730.22314
  2732.00000     17.25402    -14.64973   2731.22314
  2733.00000     17.24854    -14.66051   2732.22290
  2734.00000     17.24306    -14.67130   2733.22290
  2735.00000     17.23758    -14.68208   2734.22266
  2736.00000     17.23210    -14.69286   2735.22266
  2737.00000     17.22662    -14.70365   2736.22266
  2738.00000     17.22114    -14.71443   2737.22241
  2739.00000     17.21566    -14.72521   2738.22241
  2740.00000     17.21018    -14.73600   2739.22241
  2741.00000     17.20470    -14.74678   2740.22217
  2742.00000     17.19922    -14.75756   2741.22217
  2743.00000     17.19374    -14.76835   2742.22192
  2744.00000     17.18826    -14.77913   2743.22192
  2745.00000     17.18278    -14.78992   2744.22192
  2746.00000     17.17730    -14.80070   2745.22168
  2747.00000     17.17182    -14.81148   2746.22168
  2748.00000     17.16634    -14.82227   2747.22144
  2749.00000     17.16086    -14.83305   2748.22144
  2750.00000     17.15538    -14.84383   2749.22144
  2751.00000     17.14990    -14.85462   2750.22119
  2752.00000     17.14442    -14.86540   2751.22119
  2753.00000     17.13894    -14.87618   2752.22095
  2754.00000     17.13346    -14.88697   2753.22095
  2755.00000     17.12798    -14.89775   2754.22095
  2756.00000     17.12250    -14.90854   2755.22070
  2757.00000     17.11702    -14.91932   2756.22070
  2758.00000     17.11154    -14.93010   2757.22070
  2759.00000     17.10606    -14.94089   2758.22046
  2760.00000     17.10058    -14.95167   2759.22046
  2761.00000     17.09510    -14.96245   2760.22021
  2762.00000     17.08962    -14.97324   2761.22021
  2763.00000     17.08414    -14.98402   2762.22021
  2764.00000     17.07866    -14.99480   2763.21997
  2765.00000     17.07318    -15.00559   2764.21997
  2766.00000     17.06770    -15.01637   2765.21973
  2767.00000     17.06222    -15.02715   2766.21973
  2768.00000     17.05674    -15.03794   2767.21973
  2769.00000     17.05126    -15.04872   2768.21948
  2770.00000     17.04578    -15.05951   2769.21948
  2771.00000     17.04030    -15.07029   2770.21924
  2772.00000     17.03482    -15.08107   2771.21924
  2773.00000     17.02934    -15.09186   2772.21924
  2774.00000     17.02386    -15.10264   2773.21899
  2775.00000     17.01838    -15.11342   2774.21899
  2776.00000     17.01290    -15.12421   2775.21899
  2777.00000     17.00742    -15.13499   2776.21875
  2778.00000     17.00194    -15.14577   2777.21875
  2779.00000     16.99646    -15.15656   2778.21851
  2780.00000     16.99098    -15.16734   2779.21851
  2781.00000     16.98550    -15.17813   2780.21851
  2782.00000     16.98002    -15.18891   2781.21826
  2783.00000     16.97453    -15.19969   2782.21826
  2784.00000     16.96906    -15.21048   2783.21802
  2785.00000     16.96358    -15.22126   2784.21802
  2786.00000     16.95810    -15.23204   2785.21802
  2787.00000     16.95262    -15.24283   2786.21777
  2788.00000     16.94713    -15.25361   2787.21777
  2789.00000     16.94165    -15.26439   2788.21753
  2790.00000     16.93617    -15.27518   2789.21753
  2791.00000     16.93069    -15.28596   2790.21753
  2792.00000     16.92521    -15.29675   2791.21729
  2793.00000     16.91973    -15.30753   2792.21729
  2794.00000     16.91425    -15.31831   2793.21729
  2795.00000     16.90877    -15.32910   2794.21704
  2796.00000     16.90329    -15.33988   2795.21704
  2797.00000     16.89781    -15.35066   2796.21680
  2798.00000     16.89233    -15.36145   2797.21680
  2799.00000     16.88685    -15.37223   2798.21680
  2800.00000     16.88137    -15.38301   2799.21655
  2801.00000     16.87589    -15.39380   2800.21655
  2802.00000     16.87041    -15.40458   2801.21631
  2803.00000     16.86493    -15.41537   2802.21631
  2804.00000     16.85945    -15.42615   2803.21631
  2805.00000     16.85397    -15.43693   2804.21606
  2806.00000     16.84849    -15.44772   2805.21606
  2807.00000     16.84301    -15.45850   2806.21582
  2808.00000     16.83753    -15.46928   2807.21582
  2809.00000     16.83205    -15.48007   2808.21582
  2810.00000     16.82657    -15.49085   2809.21558
  2811.00000     16.82109    -15.50163   2810.21558
  2812.00000     16.81561    -15.51242   2811.21558
  2813.00000     16.81013    -15.52320   2812.21533
  2814.00000     16.80465    -15.53399   2813.21533
  2815.00000     16.79917    -15.54477   2814.21509
  2816.00000     16.79369    -15.55555   2815.21509
  2817.00000     16.78821    -15.56634   2816.21509
  2818.00000     16.78273    -15.57712   2817.21484
  2819.00000     16.77725    -15.58790   2818.21484
  2820.00000     16.77177    -15.59869   2819.21460
  2821.00000     16.76629    -15.60947   2820.21460
  2822.00000     16.76081    -15.62025   2821.21460
  2823.00000     16.75533    -15.63104   2822.21436
  2824.00000     16.74985    -15.64182   2823.21436
  2825.00000     16.74437    -15.65261   2824.21436
  2826.00000     16.73889    -15.66339   2825.21411
  2827.00000     16.72461    -15.67686   2826.21387
  2828.00000     16.71033    -15.69033   2827.21362
  2829.00000     16.69606    -15.70380   2828.21362
  2830.00000     16.68178    -15.71727   2829.21338
  2831.00000     16.66751    -15.73073   2830.21313
  2832.00000     16.65323    -15.74420   2831.21289
  2833.00000     16.63895    -15.75767   2832.21265
  2834.00000     16.62468    -15.77114   2833.21265
  2835.00000     16.61040    -15.78461   2834.21240
  2836.00000     16.59613    -15.79808   2835.21216
  2837.00000     16.58185    -15.81155   2836.21191
  2838.00000     16.56757    -15.82502   2837.21167
  2839.00000     16.55330    -15.83848   2838.21167
  2840.00000     16.53902    -15.85195   2839.21143
  2841.00000     16.52474    -15.86542   2840.21118
  2842.00000     16.51047    -15.87889   2841.21094
  2843.00000     16.49619    -15.89236   2842.21094
  2844.00000     16.48192    -15.90583   2843.21069
  2845.00000     16.46764    -15.91930   2844.21045
  2846.00000     16.45336    -15.93277   2845.21021
  2847.00000     16.43909    -15.94624   2846.20996
  2848.00000     16.42481    -15.95970   2847.20996
  2849.00000     16.41054    -15.97317   2848.20972
  2850.00000     16.39626    -15.98664   2849.20947
  2851.00000     16.38198    -16.00011   2850.20923
  2852.00000     16.36771    -16.01358   2851.20898
  2853.00000     16.35343    -16.02705   2852.20898
  2854.00000     16.33916    -16.04052   2853.20874
  2855.00000     16.32488    -16.05399   2854.20850
  2856.00000     16.31060    -16.06746   2855.20825
  2857.00000     16.29633    -16.08092   2856.20801
  2858.00000     16.28205    -16.09439   2857.20801
  2859.00000     16.26777    -16.10786   2858.20776
  2860.00000     16.25350    -16.12133   2859.20752
  2861.00000     16.23922    -16.13480   2860.20728
  2862.00000     16.22495    -16.14827   2861.20703
  2863.00000     16.21067    -16.16174   2862.20703
  2864.00000     16.19639    -16.17521   2863.20679
  2865.00000     16.18212    -16.18867   2864.20654
  2866.00000     16.16784    -16.20214   2865.20630
  2867.00000     16.15356    -16.21561   2866.20630
  2868.00000     16.13929    -16.22908   2867.20605
  2869.00000     16.12501    -16.24255   2868.20581
  2870.00000     16.11073    -16.25602   2869.20557
  2871.00000     16.09646    -16.26949   2870.20532
  2872.00000     16.08218    -16.28296   2871.20532
  2873.00000     16.06791    -16.29643   2872.20508
  2874.00000     16.05363    -16.30990   2873.20483
  2875.00000     16.03935    -16.32336   2874.20459
  2876.00000     16.02508    -16.33683   2875.20435
  2877.00000     16.01080    -16.35030   2876.20435
  2878.00000     15.99653    -16.36377   2877.20410
  2879.00000     15.98225    -16.37724   2878.20386
  2880.00000     15.96797    -16.39071   2879.20361
  2881.00000     15.95370    -16.40418   2880.20337
  2882.00000     15.93942    -16.41765   2881.20337
  2883.00000     15.92515    -16.43112   2882.20312
  2884.00000     15.91087    -16.44458   2883.20288
  2885.00000     15.89659    -16.45805   2884.20264
  2886.00000     15.88232    -16.47152   2885.20239
  2887.00000     15.86804    -16.48499   2886.20239
  2888.00000     15.85376    -16.49846   2887.20215
  2889.00000     15.83949    -16.51193   2888.20190
  2890.00000     15.82521    -16.52540   2889.20166
  2891.00000     15.81094    -16.53887   2890.20166
  2892.00000     15.79666    -16.55234   2891.20142
  2893.00000     15.78238    -16.56580   2892.20117
  2894.00000     15.76811    -16.57927   2893.20093
  2895.00000     15.75383    -16.59274   2894.20068
  2896.00000     15.73955    -16.60621   2895.20068
  2897.00000     15.72528    -16.61968   2896.20044
  2898.00000     15.71100    -16.63315   2897.20020
  2899.00000     15.69673    -16.64662   2898.19995
  2900.00000     15.68245    -16.66009   2899.19971
  2901.00000     15.66817    -16.67356   2900.19971
  2902.00000     15.65390    -16.68703   2901.19946
  2903.00000     15.63962    -16.70049   2902.19922
  2904.00000     15.62535    -16.71396   2903.19897
  2905.00000     15.61107    -16.72743   2904.19873
  2906.00000     15.59679    -16.74090   2905.19873
  2907.00000     15.58252    -16.75437   2906.19849
  2908.00000     15.56824    -16.76784   2907.19824
  2909.00000     15.55396    -16.78131   2908.19800
  2910.00000     15.53969    -16.79478   2909.19775
  2911.00000     15.52541    -16.80824   2910.19775
  2912.00000     15.51114    -16.82171   2911.19751
  2913.00000     15.49686    -16.83518   2912.19727
  2914.00000     15.48258    -16.84865   2913.19702
  2915.00000     15.46831    -16.86212   2914.19678
  2916.00000     15.45403    -16.87559   2915.19678
  2917.00000     15.43975    -16.88906   2916.19653
  2918.00000     15.42548    -16.90253   2917.19629
  2919.00000     15.41120    -16.91599   2918.19604
  2920.00000     15.39693    -16.92946   2919.19580
  2921.00000     15.38265    -16.94293   2920.19580
  2922.00000     15.36837    -16.95640   2921.19556
  2923.00000     15.35410    -16.96987   2922.19531
  2924.00000     15.33982    -16.98334   2923.19507
  2925.00000     15.32554    -16.99681   2924.19507
  2926.00000     15.31127    -17.01028   2925.19482
  2927.00000     15.29699    -17.02375   2926.19458
  2928.00000     15.28272    -17.03722   2927.19434
  2929.00000     15.26844    -17.05068   2928.19409
  2930.00000     15.25801    -17.06689   2929.19385
  2931.00000     15.24758    -17.08311   2930.19360
  2932.00000     15.23714    -17.09932   2931.19360
  2933.00000     15.22671    -17.11553   2932.19336
  2934.00000     15.21628    -17.13174   2933.19312
  2935.00000     15.20585    -17.14795   2934.19287
  2936.00000     15.19541    -17.16416   2935.19287
  2937.00000     15.18498    -17.18037   2936.19263
  2938.00000     15.17455    -17.19658   2937.19238
  2939.00000     15.16412    -17.21279   2938.19214
  2940.00000     15.15368    -17.22900   2939.19189
  2941.00000     15.14325    -17.24521   2940.19189
  2942.00000     15.13282    -17.26143   2941.19165
  2943.00000     15.12239    -17.27764   2942.19141
  2944.00000     15.11196    -17.29385   2943.19116
  2945.00000     15.10152    -17.31006   2944.19116
  2946.00000     15.09109    -17.32627   2945.19092
  2947.00000     15.08066    -17.34248   2946.19067
  2948.00000     15.07023    -17.35869   2947.19043
  2949.00000     15.05979    -17.37490   2948.19043
  2950.00000     15.04936    -17.39111   2949.19019
  2951.00000     15.03893    -17.40732   2950.18994
  2952.00000     15.02850    -17.42353   2951.18970
  2953.00000     15.01807    -17.43974   2952.18945
  2954.00000     15.00763    -17.45595   2953.18945
  2955.00000     14.99720    -17.47216   2954.18921
