# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 03/03/1998
#              at 09:48:07
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-3
OPERTR= NORSK HYDRO
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.63668056
LATTDE=     58.76331389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
    25.00000      0.00000      0.00000
   135.00000      0.00000      0.00000
   181.00000      0.50000     19.00000
   198.00000      1.50000     67.00000
   295.00000      1.00000    109.00000
   391.00000      1.00000    157.00000
   500.00000      0.75000    167.00000
   615.00000      0.50000     92.00000
   712.00000      0.75000    104.00000
   807.00000      0.75000     99.00000
   902.00000      0.75000     94.00000
  1006.00000      0.75000     90.00000
  1111.00000      0.50000     80.00000
  1204.00000      0.75000     20.00000
  1308.00000      0.25000    304.00000
  1431.00000      0.75000     58.00000
  1535.00000      0.50000    290.00000
  1639.00000      0.50000    138.00000
  1735.00000      0.25000    224.00000
  1831.00000      0.75000    270.00000
  1925.00000      0.75000    254.00000
  2029.00000      0.75000    263.00000
  2124.00000      1.00000    261.00000
  2224.00000      1.00000     80.00000
  2282.00000      1.00000     56.00000
  2336.00000      1.25000     71.00000
  2504.00000      1.00000    116.00000
  2693.00000      0.50000     90.00000
  2721.00000      1.00000     91.00000
  2800.00000      1.25000     94.00000
  2895.00000      2.00000     94.00000
  2990.00000      2.50000    104.00000
  3086.00000      1.75000     99.00000
  3180.00000      1.50000    334.00000
  3283.00000      3.00000     81.00000
  3345.00000      3.50000     80.00000
  3376.00000      4.00000     83.00000
  3433.00000      4.00000     77.00000
  3477.00000      3.50000     88.00000
  3544.00000      4.75000     80.00000
  3568.00000      3.00000    310.00000
  3650.00000      6.25000    317.00000
  3672.00000      6.25000     45.00000
  3715.00000      7.25000     43.00000
  3813.00000      8.00000     40.00000
  4020.00000      7.25000     41.00000
  4117.00000      7.25000     34.00000
  4217.00000      7.25000     30.00000
  4416.00000      6.00000     21.00000
  4467.00000      6.00000     23.00000
  4557.00000      6.75000     18.00000
  4652.00000      6.50000     18.00000
  4737.00000      6.50000      4.00000
  4832.00000      6.00000    356.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  3125.00000     26.43494     -3.44058   3124.58398
  3126.00000     26.44429     -3.43121   3125.58374
  3127.00000     26.45364     -3.42183   3126.58374
  3128.00000     26.46298     -3.41245   3127.58350
  3129.00000     26.47233     -3.40307   3128.58325
  3130.00000     26.48167     -3.39370   3129.58301
  3131.00000     26.49102     -3.38432   3130.58276
  3132.00000     26.50036     -3.37494   3131.58276
  3133.00000     26.50971     -3.36557   3132.58252
  3134.00000     26.51905     -3.35619   3133.58228
  3135.00000     26.52840     -3.34681   3134.58203
  3136.00000     26.53775     -3.33743   3135.58179
  3137.00000     26.54709     -3.32806   3136.58179
  3138.00000     26.55644     -3.31868   3137.58154
  3139.00000     26.56578     -3.30930   3138.58130
  3140.00000     26.57513     -3.29993   3139.58105
  3141.00000     26.58447     -3.29055   3140.58081
  3142.00000     26.59382     -3.28117   3141.58081
  3143.00000     26.60317     -3.27179   3142.58057
  3144.00000     26.61251     -3.26242   3143.58032
  3145.00000     26.62186     -3.25304   3144.58008
  3146.00000     26.63120     -3.24366   3145.58008
  3147.00000     26.64055     -3.23429   3146.57983
  3148.00000     26.64989     -3.22491   3147.57959
  3149.00000     26.65924     -3.21553   3148.57935
  3150.00000     26.66858     -3.20615   3149.57910
  3151.00000     26.67793     -3.19678   3150.57910
  3152.00000     26.68728     -3.18740   3151.57886
  3153.00000     26.69662     -3.17802   3152.57861
  3154.00000     26.70597     -3.16864   3153.57837
  3155.00000     26.71531     -3.15927   3154.57812
  3156.00000     26.72466     -3.14989   3155.57812
  3157.00000     26.73400     -3.14051   3156.57788
  3158.00000     26.74335     -3.13114   3157.57764
  3159.00000     26.75270     -3.12176   3158.57739
  3160.00000     26.76204     -3.11238   3159.57715
  3161.00000     26.77139     -3.10300   3160.57715
  3162.00000     26.78073     -3.09363   3161.57690
  3163.00000     26.79008     -3.08425   3162.57666
  3164.00000     26.79943     -3.07487   3163.57642
  3165.00000     26.80877     -3.06550   3164.57617
  3166.00000     26.81812     -3.05612   3165.57617
  3167.00000     26.82746     -3.04674   3166.57593
  3168.00000     26.83681     -3.03736   3167.57568
  3169.00000     26.84615     -3.02799   3168.57544
  3170.00000     26.85550     -3.01861   3169.57520
  3171.00000     26.86484     -3.00923   3170.57520
  3172.00000     26.87419     -2.99986   3171.57495
  3173.00000     26.88354     -2.99048   3172.57471
  3174.00000     26.89288     -2.98110   3173.57446
  3175.00000     26.90223     -2.97172   3174.57446
  3176.00000     26.91157     -2.96235   3175.57422
  3177.00000     26.92092     -2.95297   3176.57397
  3178.00000     26.93026     -2.94359   3177.57373
  3179.00000     26.93961     -2.93422   3178.57349
  3180.00000     26.94895     -2.92484   3179.57349
  3181.00000     26.96907     -2.90898   3180.57300
  3182.00000     26.98918     -2.89311   3181.57251
  3183.00000     27.00930     -2.87725   3182.57202
  3184.00000     27.02942     -2.86139   3183.57153
  3185.00000     27.04953     -2.84552   3184.57104
  3186.00000     27.06964     -2.82966   3185.57056
  3187.00000     27.08976     -2.81380   3186.57007
  3188.00000     27.10988     -2.79793   3187.56934
  3189.00000     27.12999     -2.78207   3188.56885
  3190.00000     27.15011     -2.76621   3189.56836
  3191.00000     27.17022     -2.75034   3190.56787
  3192.00000     27.19034     -2.73448   3191.56738
  3193.00000     27.21045     -2.71862   3192.56689
  3194.00000     27.23057     -2.70276   3193.56641
  3195.00000     27.25068     -2.68689   3194.56592
  3196.00000     27.27080     -2.67103   3195.56543
  3197.00000     27.29091     -2.65517   3196.56494
  3198.00000     27.31103     -2.63930   3197.56445
  3199.00000     27.33114     -2.62344   3198.56396
  3200.00000     27.35126     -2.60758   3199.56348
  3201.00000     27.37137     -2.59171   3200.56299
  3202.00000     27.39149     -2.57585   3201.56250
  3203.00000     27.41161     -2.55999   3202.56177
  3204.00000     27.43172     -2.54413   3203.56128
  3205.00000     27.45184     -2.52826   3204.56079
  3206.00000     27.47195     -2.51240   3205.56030
  3207.00000     27.49207     -2.49654   3206.55981
  3208.00000     27.51218     -2.48067   3207.55933
  3209.00000     27.53230     -2.46481   3208.55884
  3210.00000     27.55241     -2.44895   3209.55835
  3211.00000     27.57253     -2.43308   3210.55786
  3212.00000     27.59264     -2.41722   3211.55737
  3213.00000     27.61276     -2.40136   3212.55688
  3214.00000     27.63287     -2.38550   3213.55640
  3215.00000     27.65299     -2.36963   3214.55591
  3216.00000     27.67310     -2.35377   3215.55542
  3217.00000     27.69322     -2.33791   3216.55493
  3218.00000     27.71334     -2.32204   3217.55420
  3219.00000     27.73345     -2.30618   3218.55371
  3220.00000     27.75356     -2.29032   3219.55322
  3221.00000     27.77368     -2.27445   3220.55273
  3222.00000     27.79380     -2.25859   3221.55225
  3223.00000     27.81391     -2.24273   3222.55176
  3224.00000     27.83403     -2.22687   3223.55127
  3225.00000     27.85414     -2.21100   3224.55078
  3226.00000     27.87426     -2.19514   3225.55029
  3227.00000     27.89437     -2.17928   3226.54980
  3228.00000     27.91449     -2.16341   3227.54932
  3229.00000     27.93460     -2.14755   3228.54883
  3230.00000     27.95472     -2.13169   3229.54834
  3231.00000     27.97483     -2.11582   3230.54785
  3232.00000     27.99495     -2.09996   3231.54736
  3233.00000     28.01506     -2.08410   3232.54688
  3234.00000     28.03518     -2.06824   3233.54614
  3235.00000     28.05529     -2.05237   3234.54565
  3236.00000     28.07541     -2.03651   3235.54517
  3237.00000     28.09553     -2.02065   3236.54468
  3238.00000     28.11564     -2.00478   3237.54419
  3239.00000     28.13576     -1.98892   3238.54370
  3240.00000     28.15587     -1.97306   3239.54321
  3241.00000     28.17599     -1.95719   3240.54272
  3242.00000     28.19610     -1.94133   3241.54224
  3243.00000     28.21622     -1.92547   3242.54175
  3244.00000     28.23633     -1.90961   3243.54126
  3245.00000     28.25645     -1.89374   3244.54077
  3246.00000     28.27656     -1.87788   3245.54028
  3247.00000     28.29668     -1.86202   3246.53979
  3248.00000     28.31679     -1.84615   3247.53931
  3249.00000     28.33691     -1.83029   3248.53857
  3250.00000     28.35702     -1.81443   3249.53809
  3251.00000     28.37714     -1.79856   3250.53760
  3252.00000     28.39725     -1.78270   3251.53711
  3253.00000     28.41737     -1.76684   3252.53662
  3254.00000     28.43748     -1.75098   3253.53613
  3255.00000     28.45760     -1.73511   3254.53564
  3256.00000     28.47771     -1.71925   3255.53516
  3257.00000     28.49783     -1.70339   3256.53467
  3258.00000     28.51795     -1.68752   3257.53418
  3259.00000     28.53806     -1.67166   3258.53369
  3260.00000     28.55818     -1.65580   3259.53320
  3261.00000     28.57829     -1.63993   3260.53271
  3262.00000     28.59841     -1.62407   3261.53223
  3263.00000     28.61852     -1.60821   3262.53174
  3264.00000     28.63864     -1.59235   3263.53101
  3265.00000     28.65875     -1.57648   3264.53052
  3266.00000     28.67887     -1.56062   3265.53003
  3267.00000     28.69898     -1.54476   3266.52954
  3268.00000     28.71910     -1.52889   3267.52905
  3269.00000     28.73921     -1.51303   3268.52856
  3270.00000     28.75933     -1.49717   3269.52808
  3271.00000     28.77944     -1.48130   3270.52759
  3272.00000     28.79956     -1.46544   3271.52710
  3273.00000     28.81968     -1.44958   3272.52661
  3274.00000     28.83979     -1.43372   3273.52612
  3275.00000     28.85991     -1.41785   3274.52563
  3276.00000     28.88002     -1.40199   3275.52515
  3277.00000     28.90014     -1.38613   3276.52466
  3278.00000     28.92025     -1.37026   3277.52417
  3279.00000     28.94037     -1.35440   3278.52344
  3280.00000     28.96048     -1.33854   3279.52295
  3281.00000     28.98060     -1.32267   3280.52246
  3282.00000     29.00071     -1.30681   3281.52197
  3283.00000     29.02083     -1.29095   3282.52148
  3284.00000     29.07673     -1.28155   3283.51978
  3285.00000     29.13264     -1.27216   3284.51831
  3286.00000     29.18855     -1.26277   3285.51660
  3287.00000     29.24446     -1.25337   3286.51514
  3288.00000     29.30036     -1.24398   3287.51343
  3289.00000     29.35627     -1.23458   3288.51172
  3290.00000     29.41217     -1.22519   3289.51025
  3291.00000     29.46808     -1.21580   3290.50854
  3292.00000     29.52399     -1.20640   3291.50708
  3293.00000     29.57990     -1.19701   3292.50537
  3294.00000     29.63580     -1.18761   3293.50366
  3295.00000     29.69171     -1.17822   3294.50220
  3296.00000     29.74762     -1.16882   3295.50049
  3297.00000     29.80352     -1.15943   3296.49902
  3298.00000     29.85943     -1.15004   3297.49731
  3299.00000     29.91533     -1.14064   3298.49561
  3300.00000     29.97124     -1.13125   3299.49414
  3301.00000     30.02715     -1.12185   3300.49243
  3302.00000     30.08306     -1.11246   3301.49097
  3303.00000     30.13896     -1.10307   3302.48926
  3304.00000     30.19487     -1.09367   3303.48755
  3305.00000     30.25078     -1.08428   3304.48608
  3306.00000     30.30668     -1.07488   3305.48438
  3307.00000     30.36259     -1.06549   3306.48291
  3308.00000     30.41850     -1.05610   3307.48120
  3309.00000     30.47440     -1.04670   3308.47949
  3310.00000     30.53031     -1.03731   3309.47803
  3311.00000     30.58622     -1.02791   3310.47632
  3312.00000     30.64212     -1.01852   3311.47485
  3313.00000     30.69803     -1.00912   3312.47314
  3314.00000     30.75394     -0.99973   3313.47144
  3315.00000     30.80984     -0.99034   3314.46997
  3316.00000     30.86575     -0.98094   3315.46826
  3317.00000     30.92166     -0.97155   3316.46680
  3318.00000     30.97756     -0.96215   3317.46509
  3319.00000     31.03347     -0.95276   3318.46338
  3320.00000     31.08938     -0.94337   3319.46191
  3321.00000     31.14528     -0.93397   3320.46021
  3322.00000     31.20119     -0.92458   3321.45874
  3323.00000     31.25710     -0.91518   3322.45703
  3324.00000     31.31300     -0.90579   3323.45532
  3325.00000     31.36891     -0.89640   3324.45386
  3326.00000     31.42482     -0.88700   3325.45215
  3327.00000     31.48072     -0.87761   3326.45068
  3328.00000     31.53663     -0.86821   3327.44897
  3329.00000     31.59254     -0.85882   3328.44727
  3330.00000     31.64844     -0.84942   3329.44580
  3331.00000     31.70435     -0.84003   3330.44409
  3332.00000     31.76026     -0.83064   3331.44263
  3333.00000     31.81616     -0.82124   3332.44092
  3334.00000     31.87207     -0.81185   3333.43921
  3335.00000     31.92798     -0.80245   3334.43774
  3336.00000     31.98388     -0.79306   3335.43604
  3337.00000     32.03979     -0.78367   3336.43457
  3338.00000     32.09570     -0.77427   3337.43286
  3339.00000     32.15160     -0.76488   3338.43115
  3340.00000     32.20751     -0.75548   3339.42969
  3341.00000     32.26342     -0.74609   3340.42798
  3342.00000     32.31932     -0.73670   3341.42651
  3343.00000     32.37523     -0.72730   3342.42480
  3344.00000     32.43114     -0.71791   3343.42310
  3345.00000     32.48705     -0.70851   3344.42163
  3346.00000     32.55172     -0.69896   3345.41943
  3347.00000     32.61641     -0.68941   3346.41724
  3348.00000     32.68108     -0.67986   3347.41528
  3349.00000     32.74576     -0.67031   3348.41309
  3350.00000     32.81044     -0.66076   3349.41089
  3351.00000     32.87512     -0.65121   3350.40869
  3352.00000     32.93980     -0.64165   3351.40674
  3353.00000     33.00448     -0.63210   3352.40454
  3354.00000     33.06916     -0.62255   3353.40234
  3355.00000     33.13384     -0.61300   3354.40015
  3356.00000     33.19852     -0.60345   3355.39795
  3357.00000     33.26320     -0.59390   3356.39600
  3358.00000     33.32788     -0.58435   3357.39380
  3359.00000     33.39256     -0.57480   3358.39160
  3360.00000     33.45723     -0.56525   3359.38940
  3361.00000     33.52191     -0.55569   3360.38745
  3362.00000     33.58659     -0.54614   3361.38525
  3363.00000     33.65127     -0.53659   3362.38306
  3364.00000     33.71595     -0.52704   3363.38086
  3365.00000     33.78063     -0.51749   3364.37866
  3366.00000     33.84531     -0.50794   3365.37671
  3367.00000     33.90999     -0.49839   3366.37451
  3368.00000     33.97467     -0.48884   3367.37231
  3369.00000     34.03935     -0.47929   3368.37012
  3370.00000     34.10403     -0.46973   3369.36816
  3371.00000     34.16870     -0.46018   3370.36597
  3372.00000     34.23339     -0.45063   3371.36377
  3373.00000     34.29807     -0.44108   3372.36157
  3374.00000     34.36274     -0.43153   3373.35938
  3375.00000     34.42742     -0.42198   3374.35742
  3376.00000     34.49210     -0.41243   3375.35522
  3377.00000     34.56071     -0.40033   3376.35278
  3378.00000     34.62931     -0.38823   3377.35034
  3379.00000     34.69791     -0.37614   3378.34790
  3380.00000     34.76651     -0.36404   3379.34546
  3381.00000     34.83512     -0.35194   3380.34302
  3382.00000     34.90372     -0.33985   3381.34058
  3383.00000     34.97232     -0.32775   3382.33813
  3384.00000     35.04093     -0.31566   3383.33569
  3385.00000     35.10953     -0.30356   3384.33325
  3386.00000     35.17813     -0.29146   3385.33081
  3387.00000     35.24673     -0.27937   3386.32837
  3388.00000     35.31534     -0.26727   3387.32593
  3389.00000     35.38394     -0.25517   3388.32373
  3390.00000     35.45255     -0.24308   3389.32129
  3391.00000     35.52114     -0.23098   3390.31885
  3392.00000     35.58975     -0.21888   3391.31641
  3393.00000     35.65835     -0.20679   3392.31396
  3394.00000     35.72696     -0.19469   3393.31152
  3395.00000     35.79556     -0.18259   3394.30908
  3396.00000     35.86416     -0.17050   3395.30664
  3397.00000     35.93276     -0.15840   3396.30420
  3398.00000     36.00137     -0.14630   3397.30176
  3399.00000     36.06997     -0.13421   3398.29932
  3400.00000     36.13857     -0.12211   3399.29688
  3401.00000     36.20718     -0.11001   3400.29443
  3402.00000     36.27578     -0.09792   3401.29199
  3403.00000     36.34438     -0.08582   3402.28955
  3404.00000     36.41298     -0.07372   3403.28711
  3405.00000     36.48159     -0.06163   3404.28467
  3406.00000     36.55019     -0.04953   3405.28223
  3407.00000     36.61879     -0.03743   3406.27979
  3408.00000     36.68740     -0.02534   3407.27734
  3409.00000     36.75600     -0.01324   3408.27490
  3410.00000     36.82460     -0.00115   3409.27246
  3411.00000     36.89320      0.01095   3410.27002
  3412.00000     36.96181      0.02305   3411.26758
  3413.00000     37.03041      0.03514   3412.26514
  3414.00000     37.09901      0.04724   3413.26294
  3415.00000     37.16761      0.05934   3414.26050
  3416.00000     37.23622      0.07143   3415.25806
  3417.00000     37.30482      0.08353   3416.25562
  3418.00000     37.37342      0.09563   3417.25317
  3419.00000     37.44203      0.10772   3418.25073
  3420.00000     37.51063      0.11982   3419.24829
  3421.00000     37.57923      0.13192   3420.24585
  3422.00000     37.64783      0.14401   3421.24341
  3423.00000     37.71644      0.15611   3422.24097
  3424.00000     37.78504      0.16821   3423.23853
  3425.00000     37.85365      0.18030   3424.23608
  3426.00000     37.92225      0.19240   3425.23364
  3427.00000     37.99085      0.20450   3426.23120
  3428.00000     38.05945      0.21659   3427.22876
  3429.00000     38.12806      0.22869   3428.22632
  3430.00000     38.19666      0.24079   3429.22388
  3431.00000     38.26526      0.25288   3430.22144
  3432.00000     38.33387      0.26498   3431.21899
  3433.00000     38.40247      0.27707   3432.21655
  3434.00000     38.46696      0.28599   3433.21436
  3435.00000     38.53145      0.29490   3434.21240
  3436.00000     38.59594      0.30381   3435.21021
  3437.00000     38.66043      0.31272   3436.20801
  3438.00000     38.72492      0.32163   3437.20581
  3439.00000     38.78941      0.33054   3438.20386
  3440.00000     38.85390      0.33945   3439.20166
  3441.00000     38.91840      0.34837   3440.19946
  3442.00000     38.98289      0.35728   3441.19727
  3443.00000     39.04738      0.36619   3442.19531
  3444.00000     39.11187      0.37510   3443.19312
  3445.00000     39.17636      0.38401   3444.19092
  3446.00000     39.24085      0.39292   3445.18896
  3447.00000     39.30534      0.40183   3446.18677
  3448.00000     39.36983      0.41075   3447.18457
  3449.00000     39.43433      0.41966   3448.18237
  3450.00000     39.49882      0.42857   3449.18042
  3451.00000     39.56331      0.43748   3450.17822
  3452.00000     39.62780      0.44639   3451.17603
  3453.00000     39.69229      0.45530   3452.17383
  3454.00000     39.75678      0.46421   3453.17188
  3455.00000     39.82127      0.47312   3454.16968
  3456.00000     39.88577      0.48204   3455.16748
  3457.00000     39.95026      0.49095   3456.16528
  3458.00000     40.01475      0.49986   3457.16333
  3459.00000     40.07924      0.50877   3458.16113
