# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 11/09/1997
#              at 16:19:03
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-7
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.71277500
LATTDE=     58.38224167
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   180.00000      0.00000      0.00000
   270.00000      0.50000      4.00000
   364.00000      0.25000      0.00000
   463.00000      0.50000     33.00000
   550.00000      0.25000     17.00000
   645.00000      0.25000    256.00000
   740.00000      0.25000     15.00000
   834.99994      0.25000     75.00000
   928.00000      0.50000    252.00000
  1022.00000      0.25000    318.00000
  1180.00000      0.50000    266.00000
  1273.00000      0.25000    218.00000
  1369.00000      1.00000    292.00000
  1462.00000      0.25000     56.00000
  1560.00000      1.50000     54.00000
  1663.99988      0.75000     39.00000
  1750.00000      1.00000     48.00000
  1843.00000      1.00000      4.00000
  1937.00000      0.25000    314.00000
  2022.00000      0.50000      6.00000
  2115.00000      1.50000     14.00000
  2210.00000      1.00000    345.00000
  2303.00000      0.75000    294.00000
  2399.00000      0.25000    324.00000
  2484.00000      0.75000    286.00000
  2581.00000      0.75000     82.00000
  2675.00000      1.00000     74.00000
  2731.00000      0.50000    136.00000
  2792.00024      0.25000    254.00000
  2833.00000      0.75000    114.00000
  2927.99976      0.25000    107.00000
  3036.00000      0.50000    177.00000
  3116.00024      0.75000    172.00000
  3210.00000      0.75000    176.00000
  3270.00000      0.75000    204.00000
  3384.00000      0.75000    196.00000
  3457.00000      0.75000    114.00000
  3512.00000      1.25000    129.00000
  3611.00000      1.00000    158.00000
  3720.00000      0.75000    178.00000
  3769.00000      1.75000    222.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  2404.00000     -0.08249     14.19439   2403.85815
  2405.00000     -0.09006     14.19796   2404.85815
  2406.00000     -0.09763     14.20153   2405.85815
  2407.00000     -0.10521     14.20510   2406.85815
  2408.00000     -0.11278     14.20867   2407.85815
  2409.00000     -0.12036     14.21224   2408.85791
  2410.00000     -0.12793     14.21581   2409.85791
  2411.00000     -0.13550     14.21937   2410.85791
  2412.00000     -0.14308     14.22294   2411.85791
  2413.00000     -0.15065     14.22651   2412.85791
  2414.00000     -0.15822     14.23008   2413.85791
  2415.00000     -0.16580     14.23365   2414.85767
  2416.00000     -0.17337     14.23722   2415.85767
  2417.00000     -0.18094     14.24079   2416.85767
  2418.00000     -0.18852     14.24436   2417.85767
  2419.00000     -0.19609     14.24793   2418.85767
  2420.00000     -0.20367     14.25150   2419.85767
  2421.00000     -0.21124     14.25506   2420.85742
  2422.00000     -0.21881     14.25863   2421.85742
  2423.00000     -0.22639     14.26220   2422.85742
  2424.00000     -0.23396     14.26577   2423.85742
  2425.00000     -0.24153     14.26934   2424.85742
  2426.00000     -0.24911     14.27291   2425.85742
  2427.00000     -0.25668     14.27648   2426.85742
  2428.00000     -0.26426     14.28005   2427.85718
  2429.00000     -0.27183     14.28362   2428.85718
  2430.00000     -0.27940     14.28719   2429.85718
  2431.00000     -0.28698     14.29075   2430.85718
  2432.00000     -0.29455     14.29432   2431.85718
  2433.00000     -0.30212     14.29789   2432.85718
  2434.00000     -0.30970     14.30146   2433.85693
  2435.00000     -0.31727     14.30503   2434.85693
  2436.00000     -0.32484     14.30860   2435.85693
  2437.00000     -0.33242     14.31217   2436.85693
  2438.00000     -0.33999     14.31574   2437.85693
  2439.00000     -0.34757     14.31931   2438.85693
  2440.00000     -0.35514     14.32288   2439.85669
  2441.00000     -0.36271     14.32644   2440.85669
  2442.00000     -0.37029     14.33001   2441.85669
  2443.00000     -0.37786     14.33358   2442.85669
  2444.00000     -0.38543     14.33715   2443.85669
  2445.00000     -0.39301     14.34072   2444.85669
  2446.00000     -0.40058     14.34429   2445.85645
  2447.00000     -0.40815     14.34786   2446.85645
  2448.00000     -0.41573     14.35143   2447.85645
  2449.00000     -0.42330     14.35500   2448.85645
  2450.00000     -0.43088     14.35857   2449.85645
  2451.00000     -0.43845     14.36213   2450.85645
  2452.00000     -0.44602     14.36570   2451.85620
  2453.00000     -0.45360     14.36927   2452.85620
  2454.00000     -0.46117     14.37284   2453.85620
  2455.00000     -0.46874     14.37641   2454.85620
  2456.00000     -0.47632     14.37998   2455.85620
  2457.00000     -0.48389     14.38355   2456.85620
  2458.00000     -0.49147     14.38712   2457.85620
  2459.00000     -0.49904     14.39069   2458.85596
  2460.00000     -0.50661     14.39426   2459.85596
  2461.00000     -0.51419     14.39783   2460.85596
  2462.00000     -0.52176     14.40139   2461.85596
  2463.00000     -0.52933     14.40496   2462.85596
  2464.00000     -0.53691     14.40853   2463.85596
  2465.00000     -0.54448     14.41210   2464.85571
  2466.00000     -0.55205     14.41567   2465.85571
  2467.00000     -0.55963     14.41924   2466.85571
  2468.00000     -0.56720     14.42281   2467.85571
  2469.00000     -0.57478     14.42638   2468.85571
  2470.00000     -0.58235     14.42995   2469.85571
  2471.00000     -0.58992     14.43352   2470.85547
  2472.00000     -0.59750     14.43708   2471.85547
  2473.00000     -0.60507     14.44065   2472.85547
  2474.00000     -0.61264     14.44422   2473.85547
  2475.00000     -0.62022     14.44779   2474.85547
  2476.00000     -0.62779     14.45136   2475.85547
  2477.00000     -0.63537     14.45493   2476.85522
  2478.00000     -0.64294     14.45850   2477.85522
  2479.00000     -0.65051     14.46207   2478.85522
  2480.00000     -0.65809     14.46564   2479.85522
  2481.00000     -0.66566     14.46920   2480.85522
  2482.00000     -0.67323     14.47277   2481.85522
  2483.00000     -0.68081     14.47634   2482.85498
  2484.00000     -0.68838     14.47991   2483.85498
  2485.00000     -0.68819     14.48263   2484.85498
  2486.00000     -0.68800     14.48534   2485.85498
  2487.00000     -0.68781     14.48806   2486.85498
  2488.00000     -0.68762     14.49077   2487.85474
  2489.00000     -0.68743     14.49349   2488.85474
  2490.00000     -0.68724     14.49620   2489.85474
  2491.00000     -0.68705     14.49892   2490.85474
  2492.00000     -0.68686     14.50163   2491.85474
  2493.00000     -0.68667     14.50435   2492.85474
  2494.00000     -0.68648     14.50706   2493.85474
  2495.00000     -0.68629     14.50978   2494.85474
  2496.00000     -0.68610     14.51249   2495.85449
  2497.00000     -0.68591     14.51521   2496.85449
  2498.00000     -0.68572     14.51792   2497.85449
  2499.00000     -0.68553     14.52064   2498.85449
  2500.00000     -0.68534     14.52335   2499.85449
  2501.00000     -0.68515     14.52607   2500.85449
  2502.00000     -0.68496     14.52878   2501.85449
  2503.00000     -0.68477     14.53150   2502.85449
  2504.00000     -0.68458     14.53421   2503.85425
  2505.00000     -0.68439     14.53693   2504.85425
  2506.00000     -0.68420     14.53964   2505.85425
  2507.00000     -0.68401     14.54236   2506.85425
  2508.00000     -0.68382     14.54507   2507.85425
  2509.00000     -0.68363     14.54779   2508.85425
  2510.00000     -0.68344     14.55050   2509.85425
  2511.00000     -0.68325     14.55322   2510.85425
  2512.00000     -0.68306     14.55593   2511.85400
  2513.00000     -0.68288     14.55865   2512.85400
  2514.00000     -0.68269     14.56136   2513.85400
  2515.00000     -0.68250     14.56408   2514.85400
  2516.00000     -0.68231     14.56679   2515.85400
  2517.00000     -0.68212     14.56951   2516.85400
  2518.00000     -0.68193     14.57222   2517.85400
  2519.00000     -0.68174     14.57494   2518.85400
  2520.00000     -0.68155     14.57765   2519.85376
  2521.00000     -0.68136     14.58037   2520.85376
  2522.00000     -0.68117     14.58308   2521.85376
  2523.00000     -0.68098     14.58580   2522.85376
  2524.00000     -0.68079     14.58851   2523.85376
  2525.00000     -0.68060     14.59123   2524.85376
  2526.00000     -0.68041     14.59394   2525.85376
  2527.00000     -0.68022     14.59666   2526.85376
  2528.00000     -0.68003     14.59937   2527.85352
  2529.00000     -0.67984     14.60209   2528.85352
  2530.00000     -0.67965     14.60480   2529.85352
  2531.00000     -0.67946     14.60752   2530.85352
  2532.00000     -0.67927     14.61023   2531.85352
  2533.00000     -0.67908     14.61295   2532.85352
  2534.00000     -0.67889     14.61566   2533.85352
  2535.00000     -0.67870     14.61838   2534.85352
  2536.00000     -0.67851     14.62109   2535.85327
  2537.00000     -0.67832     14.62381   2536.85327
  2538.00000     -0.67813     14.62652   2537.85327
  2539.00000     -0.67794     14.62924   2538.85327
  2540.00000     -0.67775     14.63195   2539.85327
  2541.00000     -0.67756     14.63467   2540.85327
  2542.00000     -0.67737     14.63738   2541.85327
  2543.00000     -0.67718     14.64010   2542.85303
  2544.00000     -0.67699     14.64281   2543.85303
  2545.00000     -0.67680     14.64553   2544.85303
  2546.00000     -0.67661     14.64824   2545.85303
  2547.00000     -0.67642     14.65096   2546.85303
  2548.00000     -0.67623     14.65367   2547.85303
  2549.00000     -0.67604     14.65639   2548.85303
  2550.00000     -0.67585     14.65910   2549.85303
  2551.00000     -0.67566     14.66182   2550.85278
  2552.00000     -0.67547     14.66453   2551.85278
  2553.00000     -0.67528     14.66725   2552.85278
  2554.00000     -0.67509     14.66996   2553.85278
  2555.00000     -0.67490     14.67268   2554.85278
  2556.00000     -0.67471     14.67539   2555.85278
  2557.00000     -0.67452     14.67811   2556.85278
  2558.00000     -0.67433     14.68082   2557.85278
  2559.00000     -0.67414     14.68354   2558.85254
  2560.00000     -0.67395     14.68625   2559.85254
  2561.00000     -0.67376     14.68897   2560.85254
  2562.00000     -0.67357     14.69168   2561.85254
  2563.00000     -0.67338     14.69440   2562.85254
  2564.00000     -0.67319     14.69711   2563.85254
  2565.00000     -0.67300     14.69983   2564.85254
  2566.00000     -0.67281     14.70254   2565.85254
  2567.00000     -0.67262     14.70526   2566.85229
  2568.00000     -0.67243     14.70797   2567.85229
  2569.00000     -0.67224     14.71069   2568.85229
  2570.00000     -0.67205     14.71340   2569.85229
  2571.00000     -0.67186     14.71612   2570.85229
  2572.00000     -0.67167     14.71883   2571.85229
  2573.00000     -0.67148     14.72155   2572.85229
  2574.00000     -0.67129     14.72426   2573.85229
  2575.00000     -0.67110     14.72698   2574.85205
  2576.00000     -0.67091     14.72969   2575.85205
  2577.00000     -0.67072     14.73241   2576.85205
  2578.00000     -0.67053     14.73512   2577.85205
  2579.00000     -0.67034     14.73784   2578.85205
  2580.00000     -0.67016     14.74055   2579.85205
  2581.00000     -0.66997     14.74327   2580.85205
  2582.00000     -0.65510     14.74658   2581.85205
  2583.00000     -0.64023     14.74990   2582.85181
  2584.00000     -0.62536     14.75322   2583.85181
  2585.00000     -0.61049     14.75653   2584.85156
  2586.00000     -0.59562     14.75985   2585.85156
  2587.00000     -0.58075     14.76316   2586.85132
  2588.00000     -0.56588     14.76648   2587.85132
  2589.00000     -0.55101     14.76980   2588.85107
  2590.00000     -0.53614     14.77311   2589.85107
  2591.00000     -0.52127     14.77643   2590.85083
  2592.00000     -0.50640     14.77975   2591.85083
  2593.00000     -0.49153     14.78306   2592.85059
  2594.00000     -0.47666     14.78638   2593.85059
  2595.00000     -0.46179     14.78969   2594.85034
  2596.00000     -0.44693     14.79301   2595.85034
  2597.00000     -0.43206     14.79633   2596.85010
  2598.00000     -0.41719     14.79964   2597.85010
  2599.00000     -0.40232     14.80296   2598.84985
  2600.00000     -0.38745     14.80627   2599.84985
  2601.00000     -0.37258     14.80959   2600.84961
  2602.00000     -0.35771     14.81291   2601.84961
  2603.00000     -0.34284     14.81622   2602.84937
  2604.00000     -0.32797     14.81954   2603.84937
  2605.00000     -0.31310     14.82285   2604.84912
  2606.00000     -0.29823     14.82617   2605.84912
  2607.00000     -0.28336     14.82949   2606.84912
  2608.00000     -0.26849     14.83280   2607.84888
  2609.00000     -0.25362     14.83612   2608.84888
  2610.00000     -0.23876     14.83944   2609.84863
  2611.00000     -0.22389     14.84275   2610.84863
  2612.00000     -0.20902     14.84607   2611.84839
  2613.00000     -0.19415     14.84938   2612.84839
  2614.00000     -0.17928     14.85270   2613.84814
  2615.00000     -0.16441     14.85602   2614.84814
  2616.00000     -0.14954     14.85933   2615.84790
  2617.00000     -0.13467     14.86265   2616.84790
  2618.00000     -0.11980     14.86596   2617.84766
  2619.00000     -0.10493     14.86928   2618.84766
  2620.00000     -0.09006     14.87260   2619.84741
  2621.00000     -0.07519     14.87591   2620.84741
  2622.00000     -0.06032     14.87923   2621.84717
  2623.00000     -0.04545     14.88255   2622.84717
  2624.00000     -0.03059     14.88586   2623.84692
  2625.00000     -0.01572     14.88918   2624.84692
  2626.00000     -0.00085     14.89249   2625.84668
  2627.00000      0.01402     14.89581   2626.84668
  2628.00000      0.02889     14.89913   2627.84644
  2629.00000      0.04376     14.90244   2628.84644
  2630.00000      0.05863     14.90576   2629.84619
  2631.00000      0.07350     14.90907   2630.84619
  2632.00000      0.08837     14.91239   2631.84619
  2633.00000      0.10324     14.91571   2632.84595
  2634.00000      0.11811     14.91902   2633.84595
  2635.00000      0.13298     14.92234   2634.84570
  2636.00000      0.14785     14.92566   2635.84570
  2637.00000      0.16272     14.92897   2636.84546
  2638.00000      0.17758     14.93229   2637.84546
  2639.00000      0.19245     14.93560   2638.84521
  2640.00000      0.20732     14.93892   2639.84521
  2641.00000      0.22219     14.94224   2640.84497
  2642.00000      0.23706     14.94555   2641.84497
  2643.00000      0.25193     14.94887   2642.84473
  2644.00000      0.26680     14.95218   2643.84473
  2645.00000      0.28167     14.95550   2644.84448
  2646.00000      0.29654     14.95882   2645.84448
  2647.00000      0.31141     14.96213   2646.84424
  2648.00000      0.32628     14.96545   2647.84424
  2649.00000      0.34115     14.96877   2648.84399
  2650.00000      0.35602     14.97208   2649.84399
  2651.00000      0.37089     14.97540   2650.84375
  2652.00000      0.38575     14.97871   2651.84375
  2653.00000      0.40062     14.98203   2652.84351
  2654.00000      0.41549     14.98535   2653.84351
  2655.00000      0.43036     14.98866   2654.84326
  2656.00000      0.44523     14.99198   2655.84326
  2657.00000      0.46010     14.99529   2656.84326
  2658.00000      0.47497     14.99861   2657.84302
  2659.00000      0.48984     15.00193   2658.84302
  2660.00000      0.50471     15.00524   2659.84277
  2661.00000      0.51958     15.00856   2660.84277
  2662.00000      0.53445     15.01188   2661.84253
  2663.00000      0.54932     15.01519   2662.84253
  2664.00000      0.56419     15.01851   2663.84229
  2665.00000      0.57906     15.02182   2664.84229
  2666.00000      0.59393     15.02514   2665.84204
  2667.00000      0.60879     15.02846   2666.84204
  2668.00000      0.62366     15.03177   2667.84180
  2669.00000      0.63853     15.03509   2668.84180
  2670.00000      0.65340     15.03840   2669.84155
  2671.00000      0.66827     15.04172   2670.84155
  2672.00000      0.68314     15.04504   2671.84131
  2673.00000      0.69801     15.04835   2672.84131
  2674.00000      0.71288     15.05167   2673.84106
  2675.00000      0.72775     15.05499   2674.84106
  2676.00000      0.73917     15.05425   2675.84106
  2677.00000      0.75059     15.05352   2676.84082
  2678.00000      0.76201     15.05278   2677.84082
  2679.00000      0.77343     15.05205   2678.84082
  2680.00000      0.78485     15.05132   2679.84058
  2681.00000      0.79627     15.05058   2680.84058
  2682.00000      0.80768     15.04985   2681.84058
  2683.00000      0.81910     15.04912   2682.84058
  2684.00000      0.83052     15.04838   2683.84033
  2685.00000      0.84194     15.04765   2684.84033
  2686.00000      0.85336     15.04692   2685.84033
  2687.00000      0.86478     15.04618   2686.84009
  2688.00000      0.87620     15.04545   2687.84009
  2689.00000      0.88762     15.04472   2688.84009
  2690.00000      0.89904     15.04398   2689.83984
  2691.00000      0.91046     15.04325   2690.83984
  2692.00000      0.92188     15.04252   2691.83984
  2693.00000      0.93330     15.04178   2692.83960
  2694.00000      0.94472     15.04105   2693.83960
  2695.00000      0.95614     15.04032   2694.83960
  2696.00000      0.96756     15.03958   2695.83960
  2697.00000      0.97898     15.03885   2696.83936
  2698.00000      0.99039     15.03812   2697.83936
  2699.00000      1.00181     15.03738   2698.83936
  2700.00000      1.01323     15.03665   2699.83911
  2701.00000      1.02465     15.03592   2700.83911
  2702.00000      1.03607     15.03518   2701.83911
  2703.00000      1.04749     15.03445   2702.83887
  2704.00000      1.05891     15.03372   2703.83887
  2705.00000      1.07033     15.03298   2704.83887
